ObjectID;DateTime;P_in;T_in;Qh
9320;2021-01-26 02:00:00;50;NULL;33,17
9320;2021-01-26 04:00:00;50;NULL;33,129
9320;2021-01-26 06:00:00;50,5;NULL;33,902
9320;2021-01-26 08:00:00;50,5;NULL;34,626
9320;2021-01-26 10:00:00;50;NULL;35,578
9320;2021-01-26 12:00:00;50;2;33,991
9320;2021-01-26 14:00:00;50;NULL;20,845
9320;2021-01-26 16:00:00;50;NULL;32,145
9320;2021-01-26 18:00:00;50;NULL;33,922
9320;2021-01-26 20:00:00;50;NULL;34,515
9320;2021-01-26 22:00:00;50;NULL;34,1
9320;2021-01-27 00:00:00;50;NULL;32,702
9320;2021-01-27 02:00:00;50;NULL;31,305
9320;2021-01-27 04:00:00;50;NULL;29,897
9320;2021-01-27 06:00:00;50;NULL;31,296
9320;2021-01-27 08:00:00;50;NULL;32,174
9320;2021-01-27 10:00:00;50;NULL;32,903
9320;2021-01-27 12:00:00;50,5;2;33,125
9320;2021-01-27 14:00:00;50,5;NULL;17,616
9320;2021-01-27 16:00:00;50,5;NULL;32,469
9320;2021-01-27 18:00:00;50,5;NULL;34,26
9320;2021-01-27 20:00:00;50;NULL;34,148
9320;2021-01-27 22:00:00;50;NULL;33,59
9320;2021-01-28 00:00:00;50;NULL;33,016
9320;2021-01-28 02:00:00;50;NULL;31,872
9320;2021-01-28 04:00:00;50;NULL;31,994
9320;2021-01-28 06:00:00;50;NULL;32,94
9320;2021-01-28 08:00:00;50;NULL;34,281
9320;2021-01-28 10:00:00;50;NULL;39,778
9320;2021-01-28 12:00:00;50;1;39,713
9320;2021-01-28 14:00:00;50;NULL;17,694
9320;2021-01-28 16:00:00;50;NULL;33,362
9320;2021-01-28 18:00:00;50;NULL;34,583
9320;2021-01-28 20:00:00;50;NULL;34,526
9320;2021-01-28 22:00:00;50;NULL;34,431
9320;2021-01-29 00:00:00;50;NULL;33,497
9320;2021-01-29 02:00:00;50;NULL;33,462
9320;2021-01-29 04:00:00;50;NULL;32,84
9320;2021-01-29 06:00:00;50;NULL;33,596
9320;2021-01-29 08:00:00;50;NULL;34,909
9320;2021-01-29 10:00:00;50;NULL;44,045
9320;2021-01-29 12:00:00;50;1;33,428
9320;2021-01-29 14:00:00;50;NULL;18,019
9320;2021-01-29 16:00:00;50;NULL;33,67
9320;2021-01-29 18:00:00;50;NULL;34,168
9320;2021-01-29 20:00:00;50;NULL;34,888
9320;2021-01-29 22:00:00;50;NULL;35,904
9320;2021-01-30 00:00:00;50;NULL;35,011
9320;2021-01-30 02:00:00;50;NULL;34,493
9320;2021-01-30 04:00:00;50;NULL;34,786
9320;2021-01-30 06:00:00;50;NULL;35,012
9320;2021-01-30 08:00:00;50;NULL;37,137
9320;2021-01-30 10:00:00;50;NULL;38,679
9320;2021-01-30 12:00:00;50;1;36,78
9320;2021-01-30 14:00:00;50;NULL;18,961
9320;2021-01-30 16:00:00;50;NULL;35,524
9320;2021-01-30 18:00:00;50;NULL;36,731
9320;2021-01-30 20:00:00;50;NULL;36,231
9320;2021-01-30 22:00:00;50;NULL;36,067
9320;2021-01-31 00:00:00;50;NULL;34,527
9320;2021-01-31 02:00:00;50;NULL;33,81
9320;2021-01-31 04:00:00;50;NULL;33,838
9320;2021-01-31 06:00:00;50;NULL;33,593
9320;2021-01-31 08:00:00;50;NULL;33,875
9320;2021-01-31 10:00:00;50;NULL;42,667
9320;2021-01-31 12:00:00;50;1;32,726
9320;2021-01-31 14:00:00;50;NULL;17,11
