ObjectID;DateTime;P_in;T_in;Qh
9761;2021-01-21 20:00:00;51,1;NULL;78,586
9761;2021-01-21 22:00:00;51,1;NULL;78,994
9761;2021-01-22 00:00:00;51,1;NULL;78,977
9761;2021-01-22 02:00:00;51,1;NULL;78,743
9761;2021-01-22 04:00:00;51,1;NULL;79,264
9761;2021-01-22 06:00:00;51,2;NULL;78,966
9761;2021-01-22 08:00:00;50,9;NULL;78,991
9761;2021-01-22 10:00:00;50,8;NULL;79,213
9761;2021-01-22 12:00:00;50,7;2;78,922
9761;2021-01-22 14:00:00;50,8;NULL;78,652
9761;2021-01-22 16:00:00;51;NULL;78,439
9761;2021-01-22 18:00:00;51,1;NULL;78,49
9761;2021-01-22 20:00:00;51;NULL;78,655
9761;2021-01-22 22:00:00;51;NULL;79,661
9761;2021-01-23 00:00:00;51;NULL;80,098
9761;2021-01-23 02:00:00;51;NULL;80,108
9761;2021-01-23 04:00:00;51;NULL;80,165
9761;2021-01-23 06:00:00;50,9;NULL;80,228
9761;2021-01-23 08:00:00;50,7;NULL;80,884
9761;2021-01-23 10:00:00;50,6;NULL;80,847
9761;2021-01-23 12:00:00;50,6;2;80,879
9761;2021-01-23 14:00:00;50,5;NULL;80,837
9761;2021-01-23 16:00:00;50,5;NULL;80,997
9761;2021-01-23 18:00:00;50,5;NULL;80,931
9761;2021-01-23 20:00:00;50,5;NULL;80,973
9761;2021-01-23 22:00:00;50,5;NULL;80,911
9761;2021-01-24 00:00:00;50,5;NULL;80,861
9761;2021-01-24 02:00:00;50,5;NULL;80,817
9761;2021-01-24 04:00:00;50,5;NULL;80,813
9761;2021-01-24 06:00:00;50,7;NULL;80,78
9761;2021-01-24 08:00:00;50,7;NULL;80,707
9761;2021-01-24 10:00:00;50,7;NULL;80,764
9761;2021-01-24 12:00:00;50,7;2;80,711
9761;2021-01-24 14:00:00;50,9;NULL;80,631
9761;2021-01-24 16:00:00;51,2;NULL;80,728
9761;2021-01-24 18:00:00;51,2;NULL;80,576
9761;2021-01-24 20:00:00;51,3;NULL;80,132
9761;2021-01-24 22:00:00;51,3;NULL;79,853
9761;2021-01-25 00:00:00;51,3;NULL;79,587
9761;2021-01-25 02:00:00;51,3;NULL;79,552
9761;2021-01-25 04:00:00;51,3;NULL;79,375
9761;2021-01-25 06:00:00;51;NULL;79,213
9761;2021-01-25 08:00:00;51,1;NULL;78,993
9761;2021-01-25 10:00:00;51,1;NULL;79,044
9761;2021-01-25 12:00:00;51,3;2;78,986
9761;2021-01-25 14:00:00;51,6;NULL;78,432
9761;2021-01-25 16:00:00;51,1;NULL;77,909
9761;2021-01-25 18:00:00;50,5;NULL;77,571
9761;2021-01-25 20:00:00;49,9;NULL;77,934
9761;2021-01-25 22:00:00;49,9;NULL;78,648
9761;2021-01-26 00:00:00;49,9;NULL;78,769
9761;2021-01-26 02:00:00;49,9;NULL;59,886
9761;2021-01-26 04:00:00;49,9;NULL;77,861
9761;2021-01-26 06:00:00;50,1;NULL;78,572
9761;2021-01-26 08:00:00;50,2;NULL;78,905
9761;2021-01-26 10:00:00;49,8;NULL;79,034
9761;2021-01-26 12:00:00;49,8;2;78,568
9761;2021-01-26 14:00:00;49,9;NULL;78,431
9761;2021-01-26 16:00:00;49,9;NULL;78,62
9761;2021-01-26 18:00:00;49,9;NULL;78,365
9761;2021-01-26 20:00:00;49,9;NULL;78,591
9761;2021-01-26 22:00:00;50;NULL;78,632
9761;2021-01-27 00:00:00;50;NULL;78,339
9761;2021-01-27 02:00:00;50;NULL;78,232
9761;2021-01-27 04:00:00;50;NULL;78,141
9761;2021-01-27 06:00:00;50,2;NULL;78,551
9761;2021-01-27 08:00:00;50,2;NULL;78,569
9761;2021-01-27 10:00:00;50,2;NULL;78,558
9761;2021-01-27 12:00:00;50,2;2;78,298
9761;2021-01-27 14:00:00;50,2;NULL;77,998
9761;2021-01-27 16:00:00;50,3;NULL;78,102
9761;2021-01-27 18:00:00;50,3;NULL;78,394
9761;2021-01-27 20:00:00;50,2;NULL;78,567
9761;2021-01-27 22:00:00;50,2;NULL;78,907
9761;2021-01-28 00:00:00;50,2;NULL;79,211
9761;2021-01-28 02:00:00;50,2;NULL;79,085
9761;2021-01-28 04:00:00;50,2;NULL;79,205
9761;2021-01-28 06:00:00;50,3;NULL;79,022
9761;2021-01-28 08:00:00;50,2;NULL;79,582
9761;2021-01-28 10:00:00;50,2;NULL;80,566
9761;2021-01-28 12:00:00;50,2;2;79,938
9761;2021-01-28 14:00:00;50;NULL;79,784
9761;2021-01-28 16:00:00;49,9;NULL;79,77
9761;2021-01-28 18:00:00;49,9;NULL;79,821
9761;2021-01-28 20:00:00;49,8;NULL;78,96
9761;2021-01-28 22:00:00;49,8;NULL;79,259
9761;2021-01-29 00:00:00;49,8;NULL;79,617
9761;2021-01-29 02:00:00;49,8;NULL;79,588
9761;2021-01-29 04:00:00;49,8;NULL;79,711
9761;2021-01-29 06:00:00;49,9;NULL;79,744
9761;2021-01-29 08:00:00;49,9;NULL;79,884
9761;2021-01-29 10:00:00;49,8;NULL;80,113
9761;2021-01-29 12:00:00;49,9;2;79,72
9761;2021-01-29 14:00:00;50;NULL;79,496
9761;2021-01-29 16:00:00;50;NULL;79,26
9761;2021-01-29 18:00:00;49,9;NULL;79,674
9761;2021-01-29 20:00:00;49,9;NULL;79,833
9761;2021-01-29 22:00:00;49,9;NULL;79,973
9761;2021-01-30 00:00:00;49,9;NULL;80,259
9761;2021-01-30 02:00:00;49,9;NULL;79,881
9761;2021-01-30 04:00:00;49,9;NULL;79,929
9761;2021-01-30 06:00:00;50;NULL;79,869
9761;2021-01-30 08:00:00;50;NULL;79,663
9761;2021-01-30 10:00:00;50;NULL;79,498
9761;2021-01-30 12:00:00;50;2;79,018
9761;2021-01-30 14:00:00;50;NULL;78,588
9761;2021-01-30 16:00:00;50,1;NULL;78,638
9761;2021-01-30 18:00:00;50,1;NULL;78,738
9761;2021-01-30 20:00:00;50,1;NULL;80,147
9761;2021-01-30 22:00:00;50,1;NULL;84,934
9761;2021-01-31 00:00:00;50,1;NULL;86,454
9761;2021-01-31 02:00:00;50,1;NULL;87,153
9761;2021-01-31 04:00:00;50,1;NULL;105,3
9761;2021-01-31 06:00:00;50,2;NULL;78,686
9761;2021-01-31 08:00:00;50,1;NULL;79,003
9761;2021-01-31 10:00:00;50,1;NULL;79,177
9761;2021-01-31 12:00:00;50,1;2;78,987
